Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2017-01-06,7.338316917419434,14.36092758178711,22.94698715209961,17.484128952026367,12.56467342376709,29.34845733642578,45.13848876953125,72.6421890258789,111.75,54.04964828491211,93.25202941894531,99.75031280517578,100.56626892089844,146.4175262451172,85.68817138671875,69.6073226928711,39.68317413330078,70.23925018310547,86.57640838623047,94.11197662353516,93.44000244140625
2017-01-09,7.294495105743408,14.342530250549316,22.98249053955078,17.518510818481445,12.647499084472656,29.323957443237305,45.06968307495117,72.55795288085938,112.66999816894531,54.03725814819336,92.62647247314453,99.74102020263672,99.30224609375,146.3328399658203,85.85562133789062,68.91276550292969,39.62092590332031,70.29753875732422,86.71379089355469,94.86732482910156,90.4800033569336
2017-01-10,7.302463531494141,14.336390495300293,23.00023651123047,17.6904296875,12.871129035949707,29.49544334411621,45.077327728271484,72.44129180908203,113.1500015258789,54.043434143066406,92.60175323486328,99.7781753540039,100.43988037109375,147.52793884277344,85.80461120605469,68.19631958007812,39.5820198059082,70.27252197265625,86.78247833251953,94.8050308227539,88.55999755859375
2017-01-11,7.334334373474121,14.330276489257812,23.03575897216797,17.59587287902832,12.85456371307373,29.846590042114258,45.314292907714844,72.5125732421875,113.5,54.07440948486328,92.98863983154297,99.8525161743164,100.7853775024414,147.44326782226562,85.93572998046875,67.65528869628906,39.760986328125,70.30585479736328,87.05716705322266,95.12430572509766,90.95999908447266
2017-01-12,7.2984795570373535,14.354795455932617,23.160037994384766,17.74200439453125,13.161019325256348,29.97722816467285,45.383087158203125,72.6551513671875,113.91000366210938,54.08682632446289,92.74170684814453,99.75031280517578,99.63928985595703,146.80335998535156,85.92845916748047,67.99160766601562,39.81544876098633,70.33080291748047,87.13349914550781,94.91402435302734,92.31999969482422
2017-01-13,7.33035135269165,14.367096900939941,23.239925384521484,17.819368362426758,13.334953308105469,29.952743530273438,45.55126953125,72.68759155273438,114.20999908447266,54.10541915893555,92.85691833496094,100.0476303100586,100.27975463867188,148.14910888671875,85.75369262695312,67.88192749023438,39.91660690307617,70.29753875732422,86.9808578491211,94.46234130859375,91.27999877929688
2017-01-17,7.33035135269165,14.360949516296387,23.417457580566406,17.956905364990234,13.028497695922852,29.936405181884766,45.383087158203125,72.98564147949219,115.8499984741211,54.04964828491211,92.3713150024414,99.88967895507812,98.96517944335938,145.89996337890625,86.12496948242188,68.37176513671875,39.83100891113281,70.3474349975586,87.2555923461914,95.45133209228516,91.44000244140625
2017-01-18,7.334334373474121,14.360949516296387,23.142276763916016,17.939712524414062,13.16930103302002,29.77308464050293,45.253143310546875,72.47369384765625,114.87000274658203,54.099220275878906,92.55236053466797,100.08475494384766,99.31067657470703,146.44573974609375,85.55712127685547,68.53994750976562,39.753204345703125,70.28084564208984,86.8282470703125,94.22879791259766,89.27999877929688
2017-01-19,7.286526203155518,14.354799270629883,23.106767654418945,17.83656120300293,13.1361722946167,29.683259963989258,45.13848876953125,72.29871368408203,114.7699966430664,53.92573928833008,92.1655044555664,99.80604553222656,98.5185317993164,145.1659698486328,85.26588439941406,67.808837890625,39.70651626586914,70.25589752197266,86.75958251953125,93.58243560791016,89.36000061035156
2017-01-20,7.302463531494141,14.348644256591797,23.12452507019043,17.90532684326172,13.194149017333984,29.74042510986328,45.39838409423828,72.38944244384766,115.05000305175781,54.03103256225586,92.62647247314453,99.94538879394531,99.02415466308594,145.80587768554688,85.41876983642578,68.33522033691406,39.86213684082031,70.29753875732422,86.77481842041016,93.39556121826172,91.12000274658203
2017-01-23,7.3144145011901855,14.348644256591797,23.34645652770996,17.939712524414062,13.32667064666748,30.181385040283203,45.513031005859375,72.73295593261719,115.79000091552734,54.03103256225586,92.1490249633789,100.0197525024414,98.67866516113281,145.2412567138672,85.81194305419922,68.87623596191406,40.03331756591797,70.36405944824219,87.12586212158203,94.33002471923828,90.55999755859375
2017-01-24,7.33035135269165,14.354799270629883,23.293184280395508,17.862348556518555,13.517168998718262,30.369199752807617,45.62770462036133,72.4931640625,115.2699966430664,54.068241119384766,92.90631103515625,100.64215850830078,100.24605560302734,147.30215454101562,85.55712127685547,68.78848266601562,40.18893814086914,70.32246398925781,86.9808578491211,93.68370056152344,90.95999908447266
2017-01-25,7.34628438949585,14.360949516296387,23.293184280395508,17.92251968383789,13.417778968811035,30.704010009765625,46.10163879394531,72.40889739990234,114.31999969482422,54.26034164428711,93.7047348022461,101.40399169921875,101.31623840332031,148.77960205078125,85.2294921875,68.30598449707031,40.49239730834961,70.30585479736328,86.69852447509766,92.50787353515625,90.4800033569336
2017-01-26,7.334334373474121,14.354799270629883,23.13339614868164,17.716217041015625,13.21899700164795,30.57335090637207,45.918182373046875,72.35054016113281,113.26000213623047,54.23552703857422,93.59774780273438,101.22748565673828,100.97919464111328,147.89503479003906,85.33143615722656,68.18169403076172,40.33678436279297,70.31415557861328,86.8282470703125,92.81937408447266,92.23999786376953
2017-01-27,7.338316917419434,14.342498779296875,23.12452507019043,17.681833267211914,13.260411262512207,30.59785270690918,45.841739654541016,72.564453125,113.48999786376953,54.28511047363281,93.31787109375,101.2646713256836,100.47357940673828,147.54676818847656,85.43340301513672,67.47984313964844,40.28231430053711,70.3474349975586,86.9732437133789,93.1541519165039,91.19999694824219
2017-01-30,7.306445598602295,14.342498779296875,23.168912887573242,17.484128952026367,13.260411262512207,30.434528350830078,45.513031005859375,72.40238952636719,113.97000122070312,54.17356872558594,92.65936279296875,100.73509216308594,98.93991088867188,145.79641723632812,85.28773498535156,67.01195526123047,40.08778762817383,70.3474349975586,86.9503402709961,92.87385559082031,90.23999786376953
2017-01-31,7.246690273284912,14.33019733428955,23.399709701538086,17.53569984436035,13.517168998718262,30.491695404052734,45.58183288574219,72.66810607910156,115.55000305175781,54.11778259277344,92.77462005615234,100.66075897216797,99.37808990478516,147.02928161621094,85.4406509399414,67.5968017578125,40.266754150390625,70.36405944824219,87.13349914550781,93.52014923095703,90.55999755859375
2017-02-01,7.326364994049072,14.324045181274414,23.364192962646484,17.70762062072754,13.467473983764648,30.508026123046875,45.765296936035156,72.68242645263672,115.19999694824219,54.31821060180664,92.5277099609375,100.88371276855469,99.37808990478516,147.1515655517578,85.33548736572266,66.6829605102539,40.554649353027344,70.33993530273438,86.9503402709961,92.94190979003906,91.83999633789062
2017-02-02,7.310431003570557,14.324045181274414,23.399709701538086,17.673234939575195,13.442627906799316,30.6386775970459,45.788230895996094,72.89712524414062,115.83999633789062,54.34931564331055,92.72521209716797,100.84657287597656,99.07471466064453,146.61517333984375,85.35738372802734,67.50180053710938,40.554649353027344,70.36490631103516,86.95796966552734,92.90291595458984,92.08000183105469
2017-02-03,7.406042575836182,14.31174373626709,23.355318069458008,17.681833267211914,13.252127647399902,30.82649040222168,45.9716796875,73.320068359375,116.12999725341797,54.442665100097656,93.58949279785156,101.450439453125,100.63370513916016,148.80784606933594,85.45230865478516,67.82345581054688,40.76473617553711,70.33993530273438,86.86637115478516,92.86389923095703,92.31999969482422
2017-02-06,7.461819648742676,14.324045181274414,23.444093704223633,17.647451400756836,13.301823616027832,30.753002166748047,45.64298629760742,73.320068359375,117.69999694824219,54.405330657958984,93.31787109375,101.34825134277344,99.88368225097656,147.70680236816406,85.7224349975586,67.7357177734375,40.500186920166016,70.41490936279297,87.080078125,93.42573547363281,91.04000091552734
2017-02-07,7.457834243774414,14.31174373626709,23.293184280395508,17.664640426635742,13.318387985229492,30.59785270690918,45.59712219238281,73.22895050048828,117.45999908447266,54.324424743652344,93.10386657714844,101.60839080810547,99.32749938964844,147.2550811767578,85.8683853149414,67.42135620117188,40.56242752075195,70.398193359375,87.04190063476562,94.11251831054688,89.5199966430664
2017-02-08,7.461819648742676,14.305597305297852,23.39082908630371,17.63885498046875,13.475756645202637,30.785667419433594,45.6735725402832,73.51520538330078,118.19000244140625,54.36179733276367,93.06269836425781,101.8313217163086,98.96517944335938,147.38681030273438,86.16777038574219,67.99893188476562,40.66357421875,70.46485900878906,87.24797821044922,95.39224243164062,89.83999633789062
2017-02-09,7.441896915435791,14.324045181274414,23.2843074798584,17.681833267211914,13.42605972290039,30.92449188232422,45.86466979980469,73.41763305664062,117.29000091552734,54.436466217041016,93.7047348022461,102.42591857910156,100.25446319580078,149.59828186035156,85.8246078491211,68.13783264160156,40.71805191040039,70.40654754638672,87.080078125,94.29196166992188,90.80000305175781
2017-02-10,7.497676372528076,14.324045181274414,23.293184280395508,17.681833267211914,13.790494918823242,31.210296630859375,45.9716796875,73.52827453613281,117.5999984741211,54.473785400390625,94.11630249023438,102.7325210571289,101.114013671875,150.64285278320312,85.80274200439453,68.62034606933594,40.865882873535156,70.398193359375,87.14872741699219,94.23735046386719,92.0
2017-02-13,7.529545783996582,14.324045181274414,23.204404830932617,17.59587287902832,13.7490816116333,31.308292388916016,46.15513610839844,73.6063003540039,116.80000305175781,54.55470657348633,94.64311981201172,103.16914367675781,101.51850128173828,150.7839813232422,85.76622772216797,68.64228820800781,41.04485321044922,70.3815689086914,87.01142883300781,93.9407958984375,90.55999755859375
2017-02-14,7.573366165161133,14.317895889282227,23.17778205871582,17.65604591369629,13.732516288757324,31.340951919555664,46.08634948730469,73.52827453613281,116.93000030517578,54.592041015625,95.12874603271484,103.55006408691406,102.00727844238281,151.12271118164062,85.56183624267578,68.29867553710938,41.18490219116211,70.33158874511719,86.80534362792969,93.2618408203125,91.04000091552734
2017-02-15,7.609223365783691,14.347509384155273,23.186660766601562,17.75919532775879,13.782211303710938,31.594091415405273,46.26216506958008,73.50871276855469,117.44999694824219,54.610694885253906,95.56501007080078,104.1353530883789,102.35276794433594,152.25209045410156,85.49612426757812,68.0281753540039,41.239376068115234,70.30661010742188,86.91980743408203,92.83265686035156,90.87999725341797
2017-02-16,7.5773491859436035,14.353669166564941,23.328689575195312,17.70762062072754,13.715951919555664,31.47977066040039,46.36918258666992,73.46968841552734,118.08000183105469,54.56714630126953,95.4744644165039,104.02386474609375,102.09996032714844,151.67803955078125,85.73702239990234,68.46680450439453,41.37942886352539,70.33993530273438,86.91980743408203,93.33992004394531,91.27999877929688
2017-02-17,7.621173858642578,14.347509384155273,23.239925384521484,17.69902801513672,13.558584213256836,31.34911346435547,46.24687957763672,73.48921203613281,117.68000030517578,54.62315368652344,95.52386474609375,104.25611877441406,101.87242126464844,152.07322692871094,85.9560546875,68.67884826660156,41.169349670410156,70.38992309570312,87.11822509765625,93.89396667480469,91.12000274658203
2017-02-21,7.629140377044678,14.359841346740723,23.22217559814453,17.74200439453125,13.691104888916016,31.692087173461914,46.399757385253906,73.5998306274414,117.75,54.80366134643555,96.19059753417969,104.80423736572266,102.72356414794922,153.02369689941406,85.9925308227539,69.55615234375,41.3560905456543,70.398193359375,87.11058044433594,93.73009490966797,92.31999969482422
2017-02-22,7.645078182220459,14.366007804870605,23.257673263549805,17.69902801513672,13.699386596679688,31.790077209472656,46.399757385253906,73.70392608642578,117.91000366210938,54.828521728515625,95.98480224609375,104.82283020019531,102.36963653564453,152.27093505859375,86.0582504272461,69.30758666992188,41.262718200683594,70.41490936279297,87.27086639404297,93.88618469238281,90.87999725341797
2017-02-23,7.657029151916504,14.37834644317627,23.381954193115234,17.604469299316406,13.334953308105469,31.79824447631836,46.49912643432617,73.91864013671875,118.94000244140625,54.87832260131836,96.13296508789062,104.6741714477539,101.88929748535156,151.0004425048828,86.27725219726562,69.68775177001953,41.33275604248047,70.44820404052734,87.47689819335938,94.16712188720703,92.23999786376953
2017-02-24,7.64906120300293,14.384515762329102,23.452974319458008,17.441150665283203,13.550300598144531,31.42261505126953,46.16278839111328,74.0617446899414,119.69999694824219,54.92186737060547,96.10004425048828,105.06437683105469,101.5859375,151.3297882080078,86.71530151367188,69.92168426513672,41.021514892578125,70.48153686523438,87.72871398925781,95.21280670166016,91.68000030517578
2017-02-27,7.6331257820129395,14.409186363220215,23.426342010498047,17.295015335083008,13.52545166015625,31.324617385864258,46.1933708190918,73.88607025146484,119.12000274658203,54.99034881591797,96.28936004638672,105.22232818603516,102.3274917602539,153.1084442138672,86.51087951660156,70.36766815185547,41.09931182861328,70.42321014404297,87.49217224121094,94.65092468261719,91.76000213623047
2017-02-28,7.601256370544434,14.415356636047363,23.47072410583496,17.36378288269043,13.624844551086426,31.022478103637695,46.12457275390625,73.88607025146484,119.2300033569336,54.94677734375,96.01773071289062,104.76708984375,100.77693176269531,150.8028564453125,86.56932067871094,69.94364929199219,41.08375549316406,70.38992309570312,87.49217224121094,95.0020980834961,91.5999984741211
2017-03-01,7.629140377044678,14.440028190612793,23.239925384521484,17.59587287902832,13.782211303710938,31.504274368286133,46.60615158081055,73.91284942626953,119.05999755859375,55.149269104003906,97.47465515136719,106.08631896972656,102.8246841430664,153.42837524414062,86.05757904052734,69.68043518066406,41.41056823730469,70.33489990234375,86.96564483642578,93.41021728515625,91.19999694824219
2017-03-02,7.5773491859436035,14.415356636047363,23.089004516601562,17.466936111450195,13.484040260314941,30.948991775512695,46.30038833618164,73.566650390625,117.58000183105469,54.97428512573242,96.71739196777344,105.59392547607422,101.2994155883789,152.21441650390625,85.92582702636719,69.38066864013672,41.09153747558594,70.2599105834961,86.69087982177734,93.07402038574219,89.36000061035156
2017-03-03,7.557430267333984,14.446191787719727,23.195547103881836,17.466936111450195,13.517168998718262,31.185794830322266,46.57557678222656,73.90636444091797,117.51000213623047,54.999271392822266,96.73387145996094,105.71472930908203,101.08873748779297,152.12026977539062,86.01364135742188,69.05169677734375,41.247161865234375,70.27658081054688,86.88926696777344,93.31640625,90.31999969482422
2017-03-06,7.533530235290527,14.433860778808594,23.195547103881836,17.432552337646484,13.310105323791504,31.202125549316406,46.43033218383789,73.8802261352539,116.72000122070312,54.82423782348633,96.40460968017578,105.38956451416016,100.44831085205078,151.0851287841797,85.85993957519531,68.73001098632812,41.13044357299805,70.2932357788086,86.79774475097656,92.87071228027344,90.23999786376953
2017-03-07,7.53751277923584,14.409186363220215,23.168912887573242,17.269229888916016,13.185867309570312,31.23479461669922,46.269805908203125,73.82798767089844,115.77999877929688,54.467987060546875,96.0259780883789,105.12013244628906,99.74044799804688,150.087646484375,85.43534088134766,68.45218658447266,41.07597351074219,70.26822662353516,86.64507293701172,92.58929443359375,90.16000366210938
2017-03-08,7.497676372528076,14.403022766113281,23.053510665893555,17.234844207763672,13.127889633178711,30.940820693969727,46.10163879394531,73.25314331054688,115.05999755859375,54.105430603027344,95.52386474609375,105.25018310546875,98.7882308959961,149.6077117919922,85.17178344726562,67.36286926269531,40.9047966003418,70.20989990234375,86.27115631103516,92.0888671875,85.36000061035156
2017-03-09,7.417995929718018,14.372178077697754,22.938106536865234,17.140289306640625,13.094758987426758,30.695833206176758,46.27745056152344,72.79596710205078,114.47000122070312,53.96168518066406,95.5897216796875,105.23159790039062,98.19833374023438,149.3253936767578,84.71065521240234,66.20043182373047,41.021514892578125,70.2015609741211,86.04222869873047,91.35383605957031,84.23999786376953
2017-03-10,7.4897050857543945,14.341336250305176,23.08013916015625,17.174673080444336,13.202431678771973,31.03881072998047,46.66729736328125,73.10298156738281,114.72000122070312,53.94293212890625,95.89427185058594,105.67755126953125,98.43427276611328,150.3040771484375,84.9229507446289,65.92261505126953,41.324974060058594,70.24325561523438,86.2024917602539,91.67448425292969,82.31999969482422
2017-03-13,7.513609886169434,14.37834644317627,23.062395095825195,17.234844207763672,13.310105323791504,31.471607208251953,46.91191482543945,72.9853744506836,114.73999786376953,53.9866828918457,95.91072082519531,105.83547973632812,98.7713394165039,150.70872497558594,84.63744354248047,66.00302124023438,41.49615478515625,70.20989990234375,86.0040512084961,91.09587860107422,82.23999786376953
2017-03-14,7.485723495483398,14.366007804870605,23.01799774169922,17.20046043395996,13.285258293151855,31.291954040527344,46.55263137817383,72.76332092285156,114.12000274658203,53.82414627075195,95.53208923339844,105.50102233886719,98.2825927734375,149.7865447998047,84.71065521240234,65.98109436035156,41.25494384765625,70.2015609741211,85.94300842285156,91.53370666503906,81.5199966430664
2017-03-15,7.533530235290527,14.406213760375977,23.373077392578125,17.26063346862793,13.49232292175293,32.108551025390625,47.21767807006836,73.75613403320312,116.25,54.567989349365234,96.37989044189453,106.30929565429688,99.66458892822266,152.20497131347656,85.44271087646484,67.37749481201172,41.73736572265625,70.33489990234375,86.72138977050781,92.65177154541016,83.04000091552734
2017-03-16,7.533530235290527,14.393839836120605,23.355318069458008,17.337997436523438,13.558584213256836,32.304527282714844,47.446998596191406,73.5340576171875,116.7300033569336,54.411712646484375,96.25643920898438,106.18851470947266,100.0269546508789,152.2802734375,85.31818389892578,67.28246307373047,41.970787048339844,70.28487396240234,86.66033935546875,92.18267059326172,82.87999725341797
2017-03-17,7.60523796081543,14.381473541259766,23.47960090637207,17.320802688598633,13.691104888916016,32.247379302978516,47.56930160522461,73.83448028564453,116.98999786376953,54.43046188354492,96.00125885009766,106.12346649169922,100.47357940673828,152.68495178222656,85.51590728759766,67.55329132080078,42.12641525268555,70.3182373046875,86.8511734008789,92.76126098632812,82.63999938964844
2017-03-20,7.6331257820129395,14.400030136108398,23.47960090637207,17.32939910888672,13.616561889648438,32.62301254272461,47.46992874145508,73.99127960205078,117.51000213623047,54.32420349121094,95.721435546875,106.08631896972656,99.77413177490234,152.57203674316406,85.71351623535156,67.4134521484375,42.10306930541992,70.35985565185547,86.9808578491211,93.16004180908203,82.16000366210938
2017-03-21,7.509624481201172,14.338181495666504,23.586122512817383,17.295015335083008,13.459192276000977,32.263702392578125,47.25589370727539,73.9978256225586,118.54000091552734,53.9366569519043,94.36326599121094,104.87857055664062,96.90059661865234,148.3843536376953,85.92582702636719,67.15586853027344,41.92410659790039,70.39322662353516,87.04190063476562,93.93403625488281,80.87999725341797
2017-03-22,7.485723495483398,14.33198070526123,23.701519012451172,17.303611755371094,13.616561889648438,32.41886520385742,47.263545989990234,74.06965637207031,118.83000183105469,54.06792068481445,94.37972259521484,105.24089050292969,96.64778900146484,148.61961364746094,86.14545440673828,67.0675277709961,41.90076446533203,70.40990447998047,87.1869125366211,94.3093490600586,80.95999908447266
2017-03-23,7.513609886169434,14.313429832458496,23.666019439697266,17.320802688598633,13.59171199798584,32.427024841308594,47.37056350708008,74.18069458007812,118.66999816894531,54.086666107177734,94.38794708251953,105.04582214355469,97.43990325927734,149.23126220703125,86.08686065673828,67.62686920166016,42.03303527832031,70.40990447998047,87.08771514892578,94.17642211914062,80.08000183105469
2017-03-24,7.533530235290527,14.350544929504395,23.701519012451172,17.191865921020508,13.60827922821045,32.50868225097656,47.500511169433594,74.29171752929688,118.86000061035156,54.27418899536133,94.28784942626953,105.0467300415039,97.36970520019531,149.5726318359375,86.17469024658203,67.52384948730469,42.165321350097656,70.40990447998047,87.33952331542969,94.51261901855469,80.72000122070312
2017-03-27,7.53751277923584,14.33198070526123,23.808046340942383,17.10590362548828,13.467473983764648,32.41886520385742,47.6228141784668,74.28518676757812,119.52999877929688,54.21794891357422,94.00656127929688,105.1119384765625,97.42046356201172,150.16671752929688,86.35771179199219,66.8541259765625,42.165321350097656,70.43490600585938,87.50745391845703,94.94271850585938,80.31999969482422
2017-03-28,7.5773491859436035,14.34436321258545,23.71927833557129,17.04573631286621,13.60827922821045,32.50868225097656,47.852142333984375,74.25906372070312,119.04000091552734,54.518001556396484,94.84214782714844,105.68964385986328,98.36769104003906,150.83619689941406,86.17469024658203,67.19266510009766,42.35984802246094,70.40158081054688,87.21744537353516,94.3093490600586,81.19999694824219
2017-03-29,7.621173858642578,14.362918853759766,23.77254295349121,17.002756118774414,13.724233627319336,32.56584930419922,47.852142333984375,74.50072479248047,119.33000183105469,54.63050842285156,94.90831756591797,105.99710845947266,98.73136138916016,151.48681640625,86.45293426513672,67.4134521484375,42.28981399536133,70.4432373046875,87.44636535644531,94.87225341796875,82.95999908447266
2017-03-30,7.657029151916504,14.369102478027344,23.577241897583008,16.942583084106445,13.724233627319336,32.39435958862305,47.683963775634766,74.37010955810547,118.47000122070312,54.88676071166992,95.36333465576172,106.09028625488281,99.75468444824219,152.0054473876953,86.2259292602539,67.53121948242188,42.15753936767578,70.42655944824219,87.23271179199219,94.10603332519531,84.55999755859375
2017-03-31,7.676947593688965,14.387662887573242,23.64826774597168,17.002756118774414,13.558584213256836,32.16571807861328,47.615169525146484,74.2656021118164,118.72000122070312,54.868011474609375,95.09033203125,106.03441619873047,99.93229675292969,152.43930053710938,86.31382751464844,67.91389465332031,42.12641525268555,70.43490600585938,87.49217224121094,94.37972259521484,85.12000274658203
2017-04-03,7.679788112640381,14.400030136108398,23.71927833557129,16.916793823242188,13.359800338745117,32.34537124633789,47.5463752746582,74.4668960571289,119.3499984741211,54.83850860595703,94.84214782714844,105.82009887695312,98.85820007324219,150.7796173095703,86.70135498046875,68.13468933105469,42.1108512878418,70.5,87.70226287841797,95.33167266845703,84.4000015258789
2017-04-04,7.675731658935547,14.412402153015137,23.692642211914062,16.787857055664062,13.459192276000977,32.3616943359375,47.531097412109375,74.32919311523438,119.62000274658203,54.857357025146484,94.99932098388672,105.78280639648438,98.85820007324219,150.36471557617188,86.47383117675781,68.0831527709961,42.04860305786133,70.47489929199219,87.60296630859375,94.81462860107422,85.68000030517578
2017-04-05,7.62299108505249,14.418586730957031,23.72815704345703,16.79645347595215,13.649689674377441,32.263702392578125,47.27882766723633,74.60460662841797,119.62000274658203,54.81338882446289,94.6104965209961,105.45669555664062,97.69110107421875,148.6862335205078,86.58391571044922,68.17149353027344,41.91632080078125,70.47489929199219,87.77106475830078,95.1044692993164,85.44000244140625
2017-04-06,7.675731658935547,14.418586730957031,23.64826774597168,16.813644409179688,13.500603675842285,32.206546783447266,47.286476135253906,74.56524658203125,119.18000030517578,54.8824577331543,94.99105072021484,105.7082748413086,98.68907165527344,149.86495971679688,86.6646728515625,68.55419158935547,41.86964416503906,70.49160766601562,87.7252197265625,94.9635009765625,86.87999725341797
2017-04-07,7.659504413604736,14.406213760375977,23.559492111206055,16.83083724975586,13.434343338012695,32.149383544921875,47.25589370727539,74.51936340332031,119.45999908447266,54.857357025146484,94.81731414794922,105.6523666381836,98.57909393310547,149.94036865234375,86.45177459716797,68.58363342285156,41.86185073852539,70.39989471435547,87.3813705444336,94.57949829101562,87.68000030517578
2017-04-10,7.659504413604736,14.424774169921875,23.63050651550293,16.8480281829834,13.16930103302002,32.01872253417969,47.202388763427734,74.51275634765625,119.45999908447266,54.93266296386719,94.9000473022461,105.79215240478516,98.7567138671875,150.30813598632812,86.61326599121094,69.12821960449219,41.86964416503906,70.4332275390625,87.4272232055664,95.01826477050781,89.12000274658203
2017-04-11,7.671673774719238,14.424774169921875,23.692642211914062,16.98556137084961,13.111323356628418,31.945232391357422,47.42406463623047,74.63736724853516,121.19000244140625,54.82594680786133,94.90831756591797,105.6523666381836,99.68701171875,151.27938842773438,87.01698303222656,69.57716369628906,42.0875129699707,70.5,87.59530639648438,95.91934204101562,89.36000061035156
2017-04-12,7.679788112640381,14.418586730957031,23.816923141479492,16.93398666381836,13.011932373046875,32.10038757324219,47.38584899902344,74.8537368774414,122.0199966430664,54.863624572753906,94.43675231933594,105.23308563232422,98.249267578125,149.52548217773438,87.30326080322266,69.40789031982422,42.134193420410156,70.550048828125,87.92391967773438,96.44432067871094,88.87999725341797
2017-04-13,7.631106376647949,14.409282684326172,23.808046340942383,16.93398666381836,13.10304069519043,31.96156883239746,47.08008575439453,74.82098388671875,122.5999984741211,54.7506217956543,93.57637023925781,104.8044662475586,96.94682312011719,148.43165588378906,87.45005798339844,69.25333404541016,41.994140625,70.5833969116211,88.05376434326172,96.7420425415039,89.04000091552734
2017-04-17,7.679788112640381,14.427894592285156,23.89682388305664,16.916793823242188,13.21899700164795,32.29637145996094,47.37056350708008,74.93899536132812,122.23999786376953,54.91384506225586,94.39537811279297,105.66168975830078,98.09700775146484,150.07244873046875,87.2812271118164,70.1144027709961,42.31315612792969,70.57500457763672,87.84750366210938,96.44432067871094,88.4800033569336
2017-04-18,7.68790340423584,14.434088706970215,24.05660629272461,16.959775924682617,12.85456371307373,31.88807487487793,47.156524658203125,75.07670593261719,122.81999969482422,54.90127182006836,94.05618286132812,105.4846420288086,98.17315673828125,150.20437622070312,87.79501342773438,70.30574798583984,42.27425765991211,70.63336181640625,88.03852081298828,97.70579528808594,88.31999969482422
2017-04-19,7.671673774719238,14.403081893920898,24.003334045410156,16.75347137451172,12.937389373779297,31.692087173461914,46.965415954589844,74.86033630371094,121.7300033569336,54.85110092163086,93.7501220703125,105.57783508300781,98.33384704589844,151.1285400390625,87.53079986572266,70.15857696533203,42.30537414550781,70.60000610351562,87.87804412841797,97.1729965209961,84.95999908447266
2017-04-20,7.671673774719238,14.427894592285156,23.923458099365234,16.512786865234375,13.177584648132324,32.08406066894531,47.3399772644043,74.91271209716797,121.95999908447266,55.03313064575195,94.46984100341797,106.43505859375,99.57709503173828,152.92955017089844,87.406005859375,70.12911987304688,42.55437088012695,70.59168243408203,87.78634643554688,96.79691314697266,84.31999969482422
2017-04-21,7.720358371734619,14.427894592285156,23.941198348999023,16.58155632019043,13.061628341674805,32.08406066894531,47.37056350708008,75.10289764404297,122.30999755859375,54.98917770385742,93.99828338623047,106.2766342163086,99.4502182006836,152.35443115234375,87.406005859375,69.85682678222656,42.531028747558594,70.62506103515625,87.6640853881836,96.79691314697266,82.55999755859375
2017-04-24,7.740643501281738,14.434088706970215,24.065473556518555,16.50419044494629,13.1361722946167,32.54135513305664,48.57068634033203,75.3323974609375,121.4800033569336,55.24652862548828,95.0489501953125,107.37613677978516,100.74420928955078,154.3157196044922,87.2885971069336,69.06934356689453,43.30912399291992,70.550048828125,87.64117431640625,96.31896209716797,82.0
2017-04-25,7.756871700286865,14.44029712677002,24.003334045410156,16.67610740661621,13.227279663085938,32.8271598815918,48.91466522216797,75.14221954345703,120.25,55.34700012207031,95.6446304321289,107.9910888671875,101.67453002929688,155.86221313476562,86.9435806274414,69.38582611083984,43.60480880737305,70.48328399658203,87.49595642089844,95.15935516357422,82.87999725341797
2017-04-26,7.781211853027344,14.415486335754395,23.89682388305664,16.624530792236328,13.293540000915527,32.70466232299805,48.77707290649414,75.129150390625,120.83999633789062,55.29676818847656,95.5949935913086,108.0376968383789,102.42719268798828,156.46571350097656,87.15641784667969,68.71607208251953,43.62036895751953,70.50830078125,87.67938995361328,95.68433380126953,82.08000183105469
2017-04-27,7.777154922485352,14.415486335754395,23.941198348999023,16.77926254272461,13.161019325256348,32.66383743286133,48.82294845581055,75.29961395263672,120.38999938964844,55.33443832397461,95.36333465576172,108.40106964111328,101.91979217529297,157.0408935546875,87.2371826171875,68.45850372314453,43.86157989501953,70.5333023071289,87.75579071044922,95.6529769897461,81.91999816894531
2017-04-28,7.773096561431885,14.44029712677002,23.985584259033203,16.96837043762207,13.177584648132324,32.71283721923828,48.769439697265625,75.53565216064453,120.7699966430664,55.315589904785156,94.90831756591797,108.39173889160156,100.3044204711914,155.31527709960938,87.3399429321289,67.7740707397461,43.90048599243164,70.56663513183594,87.88570404052734,95.86447143554688,81.91999816894531
2017-05-01,7.777154922485352,14.434088706970215,23.985584259033203,17.20046043395996,13.368082046508789,32.9006462097168,48.968177795410156,75.43299865722656,119.66999816894531,55.343936920166016,94.96623992919922,108.79241180419922,100.7864761352539,156.35250854492188,87.06912231445312,68.25979614257812,44.05611038208008,70.51824951171875,87.59001159667969,95.06758880615234,81.19999694824219
